,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
WUP_Sem@10_t,86.09818874113634,92.04214492707365,97.95372575077971,98.00022149620571,98.88429855579072,97.84830146688263,97.11899356342262,96.7633972244378,96.60134638051022,96.48802074680701,96.5325283000915,96.68825068096484,96.59230195206288,96.5303818963724,96.48939718752074,96.67146838800451,96.69119737157399,96.57832132243342,96.59809908790572,96.69875197434463,96.5813181133753,96.61737848691287,96.63654318252705,96.58121395742062,96.63874364186793,96.60972368347717,96.73783023370073,96.61962772815636,96.70724398070452,96.68912875521329,96.79570270989673,96.67982591452463,96.66094863660761,96.82032570489436,96.83573683085996,96.84901341897456,96.73562186378058,96.79514633251952,96.82250902464817,96.91964302194256
OWA_Sem@1,46.918434021817376,69.04590508887536,84.79428539786257,91.74096018605681,98.07021429758015,98.56027465529652,98.48551968547538,98.24464256049615,98.39138379755246,98.37754028462263,98.44398914668587,98.56858076305443,98.5879616811562,98.59626778891412,98.53258762943685,98.63502962511767,98.6488731380475,98.53535633202281,98.54919984495265,98.67102275873526,98.54919984495265,98.54643114236669,98.62949221994573,98.66271665097736,98.6156487070159,98.61841740960186,98.76515864665816,98.66548535356333,98.74300902597042,98.67932886649317,98.75131513372833,98.74300902597044,98.78453956475997,98.86483193975303,98.82330140096352,98.80115178027577,98.77623345700205,98.81222659061964,98.76515864665816,98.9035937759566
OWA_Sem@1_h,12.016169223102056,55.87795559001052,72.84456503682375,86.36137106152057,97.42510659504956,98.56027465529652,98.99219225870756,98.65441054321946,98.70978459493881,98.80945788803366,98.77623345700205,98.83714491389335,98.77623345700205,98.89251896561272,98.84268231906529,98.8759067500969,98.88698156044077,98.84821972423723,98.82607010354948,98.84821972423723,98.8149952932056,98.78177086217399,98.8759067500969,98.8149952932056,98.8149952932056,98.88698156044077,98.88144415526884,98.8149952932056,98.84821972423723,98.88698156044077,98.85375712940916,98.89251896561272,98.9035937759566,98.99219225870756,98.8759067500969,98.89251896561272,98.88144415526884,98.8759067500969,98.88698156044077,98.97004263801983
OWA_Sem@1_t,81.8206988205327,82.21385458774019,96.74400575890138,97.12054931059305,98.71532200011075,98.56027465529652,97.9788471122432,97.83487457777285,98.07298300016612,97.94562268121159,98.11174483636968,98.30001661221552,98.39968990531037,98.30001661221552,98.2224929398084,98.39415250013843,98.41076471565424,98.2224929398084,98.27232958635584,98.4938257932333,98.28340439669971,98.3110914225594,98.38307768979456,98.5104380087491,98.41630212082619,98.34985325876295,98.6488731380475,98.51597541392104,98.63779832770363,98.47167617254554,98.6488731380475,98.59349908632815,98.66548535356333,98.73747162079849,98.77069605183011,98.70978459493881,98.67102275873526,98.74854643114237,98.64333573287557,98.83714491389335
OWA_Sem@3,61.86758218432152,70.38411133875906,85.64058548830644,92.27993428945747,98.21418683205019,98.08867231481935,97.76011960795108,97.39465086660309,97.25713863816665,97.2912859700603,97.19345847868934,97.37803865108738,97.34389131919369,97.28113406057832,97.24975543127067,97.31712719419608,97.40572567694701,97.30143787954201,97.26821344851052,97.35219742695149,97.25898443989067,97.26821344851058,97.32451040109184,97.34850582350364,97.32635620281583,97.34112261660765,97.4315669010827,97.33281650884989,97.45463942263251,97.3097439873001,97.49801576314607,97.38173025453526,97.4103401812568,97.58569134503493,97.54508370710744,97.55338981486534,97.52939439245355,97.47309743987219,97.4601768278043,97.5533898148653
OWA_Sem@3_h,43.34865348764139,54.06537829706328,74.51686139874784,87.59990401830831,98.05637078464997,98.52889602598847,98.62118611218749,98.32216623290277,98.24095095704783,98.30001661221516,98.2483341639438,98.23356775015189,98.1948059139483,98.1984975173962,98.21510973291196,98.18003950015654,98.23541355187592,98.21880133635992,98.13758606050494,98.11543643981712,98.0729830001657,98.10805323292116,98.18926850877631,98.15788987946877,98.20957232774023,98.23172194842796,98.16158148291673,98.11728224154132,98.19296011222434,98.13020285360909,98.17265629326077,98.17819369843255,98.16896468981265,98.29447920704317,98.16527308636465,98.17819369843255,98.22433874153194,98.15419827602071,98.19296011222437,98.24095095704767
OWA_Sem@3_t,80.38651088100166,86.70284438045482,96.76430957786505,96.95996456060664,98.3720028794504,97.64844860365022,96.89905310371469,96.46713550030339,96.27332631928549,96.28255532790544,96.13858279343489,96.52250955202287,96.49297672443909,96.36377060376044,96.2844011296294,96.4542148882356,96.57603780201812,96.3840744227241,96.3988408365161,96.58895841408587,96.44498587961561,96.4283736641,96.45975229340738,96.53912176753853,96.44314007789143,96.45052328478734,96.70155231924869,96.54835077615846,96.71631873304068,96.48928512099111,96.82337523303136,96.58526681063798,96.65171567270096,96.8769034830267,96.92489432785024,96.92858593129813,96.83445004337517,96.79199660372366,96.72739354338425,96.86582867268292
OWA_Sem@5,67.92513428207926,71.56930062572735,86.01694445982434,92.82020045406503,98.2546098898041,97.92513428207343,97.4788194252148,97.09341602524775,96.87801096405933,96.8636137106122,96.81931446923667,96.90735921147069,96.84035660888995,96.82872805802901,96.80713217785859,96.88742455285168,96.88299462871393,96.87413478043885,96.83980286837287,96.89683814164371,96.7628329364828,96.83592668475256,96.86804363474965,96.80990088044446,96.88520959078289,96.83703416578692,96.9527659338805,96.89019325543757,96.95608837698359,96.89185447698918,97.00371006146244,96.9284013511238,96.94556730715684,97.06739022093954,97.02641342266719,97.02475220111567,97.00758624508259,96.97436181405115,96.99651143473864,97.12442549421056
OWA_Sem@5_h,54.48474444875937,55.84140871587617,75.21235948834043,88.87092308543885,98.19812835705022,98.47942853978498,98.4030123484119,98.12503460878078,97.9965668087918,98.02757627775466,97.93344038983174,97.86477656569966,97.81604740018666,97.88803366742188,97.90686084500656,97.89578603466269,97.88360374328427,97.94008527603789,97.83265961570244,97.8415194639774,97.78614541225804,97.8437344260462,97.85923916052761,97.79057533639579,97.87585137604364,97.87695885707795,97.82933717259942,97.80386510880847,97.8991084777656,97.84262694501194,97.82822969156496,97.84151946397743,97.86699152776848,97.96555733982883,97.80275762777381,97.83708953983978,97.89357107259384,97.84373442604631,97.89024862949053,97.95669749155373
OWA_Sem@5_t,81.36552411539915,87.29719253557853,96.82152943130828,96.76947782269123,98.311091422558,97.37084002436187,96.55462650201768,96.06179744171472,95.75945511932686,95.69965114346974,95.70518854864159,95.94994185724171,95.86466581759325,95.76942244863615,95.7074035107106,95.87906307104069,95.8823855141436,95.8081842848398,95.8469461210433,95.95215681931002,95.73952046070755,95.82811894345892,95.87684810897171,95.82922642449313,95.89456780552216,95.7971094744959,96.07619469516159,95.97652140206665,96.01306827620158,95.94108200896643,96.17919043135991,96.01528323827017,96.02414308654521,96.16922310205025,96.25006921756058,96.21241486239157,96.12160141757133,96.104989202056,96.10277423998676,96.29215349686739
OWA_Sem@10,69.00215958801925,73.18511545489669,86.94501356664263,93.64998061907869,98.11091422559267,97.50207652693743,97.08040312309397,96.77307713605109,96.56320948003426,96.4884545102131,96.4604906140948,96.52444764383075,96.4333573287522,96.42865053435588,96.44969267400941,96.47765657012792,96.55850268563805,96.53746054598459,96.46242870590493,96.53192314081278,96.41037709728863,96.48540893736849,96.49786809900544,96.43557229082107,96.48097901323072,96.46464366797363,96.54715100503554,96.47073481366274,96.56099451796538,96.54770474555269,96.59698765158326,96.53524558391597,96.53552245417453,96.69084666924758,96.59172711666977,96.61249238606456,96.58342100891173,96.56653192313746,96.58702032227387,96.67534193476612
OWA_Sem@10_h,57.014231131296114,57.967218561382985,77.14546763386672,90.67224098786755,98.19148347084422,98.15327537515813,98.03588238551274,97.80497258984276,97.62500692175493,97.53585469848663,97.47328202004357,97.40351071487723,97.26950550971611,97.39686582867063,97.44559499418399,97.33927681488271,97.41458552522124,97.50096904590339,97.36751758125958,97.38911346143014,97.28999390885254,97.36585635970783,97.39354338556788,97.37194750539729,97.37803865108609,97.40351071487743,97.39686582867083,97.36308765712192,97.42510659504771,97.43507392435717,97.44005758901214,97.43673514590888,97.43784262694317,97.56021928124319,97.36807132177671,97.41901544935848,97.45833102607945,97.39797330970521,97.41846170884155,97.48546431142196
OWA_Sem@10_t,80.9900880447424,88.40301234841039,96.74455949941854,96.62772025028981,98.03034498034113,96.85087767871671,96.12492386067521,95.7411816822594,95.50141203831359,95.44105432193956,95.44769920814603,95.64538457278428,95.59720914778828,95.46043524004114,95.45379035383483,95.61603632537313,95.70241984605487,95.57395204606578,95.55733983055029,95.6747328201954,95.53076028572474,95.60496151502915,95.60219281244301,95.49919707624485,95.58391937537536,95.52577662106985,95.69743618140025,95.57838197020358,95.69688244088304,95.66033556674822,95.75391771415438,95.63375602192305,95.6332022814059,95.82147405725196,95.81538291156284,95.80596932277062,95.70851099174399,95.7350905365697,95.75557893570618,95.8652195581103
Ext_Sem@1,38.141646824298135,55.955479262417626,73.41768647211916,80.3311368292818,93.4935489229747,94.01406500913671,93.78426269450136,93.78703139708732,93.95315355224541,93.989146685863,94.02237111689462,94.26324824187387,94.31585359100725,94.50412536685309,94.37676504789854,94.55949941857244,94.62041087546376,94.59826125477602,94.69516584528489,94.85021319009911,94.72562157373056,94.68685973752699,94.83083227199734,94.92496815992025,94.85851929785701,94.79760784096572,95.03017885818706,94.97203610388172,95.02741015560107,94.93604297026414,95.1049338280082,95.11877734093804,95.12985215128191,95.30704911678387,95.19353231075917,95.19353231075918,95.1741513926574,95.24613765989258,95.24890636247855,95.43440943573842
Ext_Sem@1_h,0.7863115344149731,36.2976909020433,52.417077357550255,68.94069439060856,92.31961902652417,93.74826956088377,94.20233678498255,94.09712608671576,94.20233678498255,94.4072207763442,94.37953375048453,94.60656736253392,94.5733429315023,94.8169887590675,94.76715211252007,94.92773686250622,95.00526053491333,95.0163353452572,95.07170939697657,95.14369566421175,95.0883216124924,95.0440223711169,95.21014452627499,95.18799490558723,95.13262085386788,95.09939642283626,95.23229414696274,95.2433689573066,95.2433689573066,95.25998117282242,95.29874300902597,95.43717813832438,95.36519187108921,95.58115067279472,95.38180408660502,95.43164073315245,95.46486516418406,95.46486516418406,95.470402569356,95.61991250899828
Ext_Sem@1_t,75.4969821141813,75.61326762279195,94.41829558668807,91.72157926795504,94.66747881942523,94.27986045738966,93.36618860402017,93.47693670745888,93.70397031950827,93.57107259538179,93.66520848330472,93.9199291212138,94.0583642505122,94.19126197463868,93.98637798327704,94.19126197463868,94.23556121601418,94.18018716429482,94.31862229359322,94.55673071598649,94.36292153496872,94.3296971039371,94.45152001771969,94.66194141425328,94.58441774184617,94.4958192590952,94.82806356941137,94.70070325045684,94.81145135389556,94.61210476770586,94.91112464699042,94.80037654355169,94.89451243147461,95.03294756077302,95.00526053491333,94.95542388836591,94.88343762113074,95.02741015560109,95.02741015560109,95.24890636247855
Ext_Sem@3,37.72726433726477,58.295955848422615,73.89667201949155,82.72698746700533,93.21944736696253,92.90842977647196,92.10089152223088,91.69481514295545,91.41240747918684,91.2702807464403,91.11431050076375,91.38195175074102,91.37549144470711,91.28966166454194,91.23151891023655,91.34688151798542,91.48162504383586,91.36164793177733,91.3321151041936,91.4262509921163,91.36626243608708,91.41056167746265,91.37549144470685,91.35057312143337,91.41702198349653,91.40317847056676,91.53607619469315,91.39856396625689,91.51946397917743,91.39764106539494,91.58406703951687,91.4428632076322,91.47701053952578,91.71604186278111,91.60437085848062,91.6606678110619,91.5812983369307,91.6357494877881,91.52130978090129,91.6440555955462
Ext_Sem@3_h,0.5463573102977286,34.97794266939883,54.063532495339295,74.10893921774773,92.6666297506304,93.35880539712291,93.11700537128186,92.76814884545004,92.71092899200686,92.5835686730521,92.49497019030109,92.62971371615164,92.56141905236449,92.63340531959963,92.74230762131437,92.66109234545935,92.78476106096585,92.83275190578948,92.69985418166297,92.7441534230383,92.7035457851109,92.79583587130968,92.78660686268975,92.75707403510623,92.88258855233681,92.83459770751348,92.83828931096117,92.75707403510629,92.84936412130504,92.88443435406076,92.81429388854978,92.86413053509695,92.78660686268984,93.00256566439548,92.80137327648184,92.94534581095199,92.96195802646761,92.90842977647253,92.90842977647253,92.86782213854518
Ext_Sem@3_t,74.90817136423182,81.6139690274464,93.7298115436438,91.34503571626291,93.77226498329463,92.45805415582102,91.0847776731799,90.62148144046085,90.11388596636682,89.95699281982851,89.73365081122641,90.13418978533039,90.18956383704972,89.94591800948425,89.72073019915872,90.03267069051148,90.17848902670588,89.89054395776519,89.96437602672422,90.10834856119429,90.02897908706325,90.02528748361563,89.96437602672397,89.94407220776053,89.95145541465624,89.97175923362003,90.23386307842513,90.04005389740749,90.1895638370498,89.9108477767291,90.35384019048395,90.02159588016744,90.16741421636172,90.42951806116676,90.40736844047939,90.37598981117179,90.20063864739379,90.36306919910369,90.13418978533005,90.42028905254723
Ext_Sem@5,37.68536463813062,59.22863945954947,74.59715377374164,83.83077689794418,92.68287280580083,92.0222603687883,91.00559277922048,90.55484799822483,90.12293039481385,89.90309540948797,89.71039370950447,89.85547372500918,89.80895952156494,89.81837311035716,89.75967661553474,89.87485464311132,89.95902320172453,89.83277036380447,89.80120715432429,89.84550639569973,89.71260867157315,89.81394318621957,89.72645218450306,89.63010133451147,89.78237997673976,89.75026302674246,89.85436624397471,89.79843845173865,89.82667921811532,89.71869981726256,89.90475663103967,89.71814607674499,89.79179356553212,89.98781770861831,89.86599479483591,89.94074976465723,89.82169555346039,89.78570241984285,89.77961127415378,89.96013068275889
Ext_Sem@5_h,0.508333794783764,35.92225483138646,55.48590730383797,76.52915443822815,92.24098787307999,92.65075585580347,92.22326817653003,91.87551913173287,91.70939697657492,91.5277700869353,91.45135389556285,91.41037709729022,91.31513372833318,91.54548978348564,91.63519574727115,91.505620466248,91.58757406279244,91.59975635417081,91.56653192313912,91.60197131623923,91.46575114900986,91.60750872141112,91.57982169555153,91.49233069383519,91.61083116451464,91.64184063347739,91.5897890248613,91.55213466969238,91.6739575834747,91.66620521623405,91.6407331524431,91.62190597485834,91.60307879727418,91.78249072484448,91.53995237831381,91.64294811451185,91.71050445760936,91.57871421451733,91.66177529209659,91.71050445760947
Ext_Sem@5_t,74.86239548147748,82.53502408771249,93.70840024364531,91.1323993576602,93.12475773852165,91.39376488177314,89.78791738191093,89.23417686471679,88.53646381305278,88.27842073204066,87.96943352344609,88.30057035272812,88.30278531479671,88.09125643722867,87.88415748379833,88.24408881997462,88.33047234065664,88.06578437343813,88.03588238550945,88.08904147516023,87.95946619413643,88.02037765102803,87.87308267345459,87.76787197518776,87.95392878896489,87.85868542000755,88.1189434630881,88.04474223378492,87.97940085275592,87.77119441829107,88.16878010963623,87.81438617863164,87.98050833379004,88.19314469239214,88.19203721135801,88.23855141480259,87.93288664931143,87.99269062516836,87.89744725621097,88.20975690790831
Ext_Sem@10,37.462207209702164,60.10991749266148,75.70186610554228,84.99363198404899,91.60640124037545,90.45988149952518,89.35101611384458,88.90913118112368,88.34902264798257,88.0206545212868,87.76011960794702,87.97940085275533,87.89329420233206,87.88775679716,87.76538014286044,87.89772412646964,88.0500027686978,87.91129076914049,87.77036380751501,87.8046957195807,87.75430533251617,87.84705686914631,87.63968104545708,87.56547981615309,87.68757960019445,87.63885043468126,87.8154936596662,87.63940417519862,87.70640677777897,87.69588570795233,87.7410155601036,87.57240157261793,87.5782158480488,87.83598205880209,87.69699318898687,87.74516861398241,87.6418960075261,87.57212470235976,87.57904645882468,87.72495708510509
Ext_Sem@10_h,0.5288221939199282,37.036934492496265,57.87086771138984,79.20815106040816,91.27858685419618,91.34614319729418,90.68719198183419,90.31673957583183,90.0802923749906,89.78957860346397,89.65391217675123,89.77352012846494,89.59078575779124,89.85768868707848,89.81062074311745,89.63896118278704,89.78791738191238,89.86599479483634,89.8000996732908,89.847167617252,89.65723461985469,89.83609280690831,89.74417188105399,89.74915554570869,89.78902486294675,89.83166288277066,89.92690625172807,89.81283570518622,89.86211861121636,89.94185724569223,89.93853480258916,89.89977296638537,89.78680990087801,90.03820809568354,89.75247798881205,89.83720028794244,89.98338778448193,89.79400852760155,89.81726562932396,89.87706960518052
Ext_Sem@10_t,74.3955922254844,83.1829004928267,93.53286449969471,90.77911290768984,91.93421562655473,89.5736198017562,88.01484024585497,87.50152278641552,86.61775292097451,86.25173043910964,85.8663270391428,86.18528157704571,86.19580264687288,85.91782490724151,85.72013954260342,86.15648707015224,86.31208815548321,85.95658674344465,85.74062794173922,85.76222382190942,85.85137604517766,85.85802093138433,85.53519020986019,85.38180408659748,85.58613433744215,85.44603798659186,85.70408106760435,85.46597264521104,85.55069494434157,85.44991417021244,85.54349631761805,85.24503017885048,85.36962179521959,85.63375602192063,85.64150838916169,85.65313694002239,85.30040423057028,85.35024087711798,85.3408272883254,85.57284456502965
